From Date,RH_avg,AT_avg,WS_avg,calibPM
2024-07-03 17:00:00,97.01,26.48333333333333,0.4049999999999999,28.423809523809524
2024-07-03 18:00:00,97.055,26.363333333333333,0.4433333333333333,28.49326923076923
2024-07-03 19:00:00,97.15666666666668,26.168333333333333,0.39,33.00096153846154
2024-07-03 20:00:00,97.085,26.11333333333333,0.475,28.662857142857145
2024-07-03 21:00:00,95.02414511640536,26.028826243300088,0.5539375127213515,30.26153846153846
2024-07-03 22:00:00,95.09581178307202,26.08049290996676,0.5889375127213515,32.544761904761906
2024-07-03 23:00:00,95.15247844973868,26.05049290996676,0.5389375127213516,42.266666666666666
2024-07-04 00:00:00,95.17247844973868,25.913826243300093,0.4989375127213515,37.60476190476191
2024-07-04 01:00:00,95.175811783072,25.703826243300085,0.4906041793880182,29.678350515463915
2024-07-04 02:00:00,95.17747844973869,25.613826243300085,0.4756041793880182,29.619101123595502
2024-07-04 03:00:00,95.1824784497387,25.59882624330009,0.5239375127213514,29.67619047619048
2024-07-04 04:00:00,95.18914511640536,25.697159576633425,0.5606041793880181,30.704761904761902
2024-07-04 05:00:00,95.19581178307202,25.687159576633423,0.6022708460546848,33.051923076923075
2024-07-04 06:00:00,95.18747844973868,25.613826243300093,0.6139375127213514,30.40095238095238
2024-07-04 07:00:00,95.19414511640537,25.69882624330009,0.6506041793880182,29.191346153846155
2024-07-04 08:00:00,95.18747844973866,26.057159576633424,0.6539375127213515,29.354368932038835
2024-07-04 09:00:00,97.215,26.93166666666666,0.6083333333333333,31.08942307692308
2024-07-04 10:00:00,92.97333333333334,28.036666666666672,0.5866666666666667,40.56730769230769
2024-07-04 11:00:00,91.97333333333334,28.395,0.6316666666666667,43.11047619047619
2024-07-04 12:00:00,86.855,29.241666666666664,0.7033333333333333,38.85142857142857
2024-07-04 13:00:00,78.385,30.735,0.7533333333333333,43.81153846153846
2024-07-04 14:00:00,74.17,31.311666666666667,1.085,44.90194174757281
2024-07-04 15:00:00,74.41306735515718,30.04695050662509,1.1148028708755522,47.9076923076923
2024-07-04 16:00:00,75.46640068849052,29.735283839958427,1.1564695375422187,50.81238095238096
2024-07-04 17:00:00,80.94473402182385,28.598617173291768,0.954802870875552,45.32692307692308
2024-07-04 18:00:00,89.22806735515718,27.41528383995843,0.5464695375422187,39.96666666666667
2024-07-04 19:00:00,92.89640068849052,26.638617173291763,0.7314695375422188,44.17983870967742
2024-07-04 20:00:00,93.55640068849053,26.31195050662509,0.4748028708755521,36.40190476190476
2024-07-04 21:00:00,93.70473402182384,26.22195050662509,0.4548028708755521,37.16538461538461
2024-07-04 22:00:00,93.71140068849051,26.140283839958432,0.484802870875552,38.82788461538461
2024-07-04 23:00:00,93.7514006884905,26.13528383995843,0.6664695375422188,46.16415094339622
2024-07-05 00:00:00,97.31166666666664,26.406666666666663,0.49,49.02352941176471
2024-07-05 01:00:00,97.34833333333334,26.355,0.4633333333333334,41.65142857142857
2024-07-05 02:00:00,97.34166666666664,26.35833333333333,0.5449999999999999,37.44134615384616
2024-07-05 03:00:00,97.435,26.285,0.4566666666666666,45.525000000000006
2024-07-05 04:00:00,97.44,26.10833333333333,0.48,44.80857142857143
2024-07-05 05:00:00,97.445,26.161666666666672,0.3566666666666666,43.48
2024-07-05 06:00:00,97.44333333333331,26.343333333333334,0.4083333333333334,47.21634615384615
2024-07-05 07:00:00,96.65666666666664,27.075,0.4733333333333333,44.570476190476185
2024-07-05 08:00:00,94.195,27.77,0.455,42.5298076923077
2024-07-05 09:00:00,93.35666666666668,28.0,0.525,52.50865384615384
2024-07-05 10:00:00,95.37333333333332,28.070000000000004,0.4716666666666666,58.66442307692308
2024-07-05 11:00:00,96.49666666666668,27.291666666666668,0.4116666666666666,35.97452830188679
2024-07-05 12:00:00,97.13333333333333,26.12833333333333,0.3866666666666666,29.02884615384616
2024-07-05 13:00:00,97.12166666666668,25.96666666666667,0.425,29.23963963963964
2024-07-05 14:00:00,97.12666666666668,26.07333333333333,0.3533333333333333,29.08653846153846
2024-07-05 15:00:00,97.12,26.37333333333333,0.355,31.78048780487805
2024-07-05 16:00:00,97.27833333333332,26.666666666666668,0.4083333333333334,32.43333333333334
2024-07-05 17:00:00,97.43833333333332,26.75833333333333,0.375,38.40193548387097
2024-07-05 18:00:00,97.315,26.64333333333333,0.35,44.93354838709677
2024-07-05 19:00:00,97.39666666666666,26.601666666666663,0.3383333333333333,45.08216560509554
2024-07-05 20:00:00,97.355,26.688333333333333,0.385,48.43227848101266
2024-07-05 21:00:00,97.355,26.74666666666667,0.4483333333333334,59.66516129032258
2024-07-05 22:00:00,97.435,26.676666666666662,0.5750000000000001,60.20512820512821
2024-07-05 23:00:00,97.43333333333334,26.495,0.5116666666666667,46.47324840764331
2024-07-06 00:00:00,97.43166666666666,26.356666666666666,0.5299999999999999,35.440384615384616
2024-07-06 01:00:00,97.43333333333334,26.25333333333334,0.5433333333333333,38.62866242038216
2024-07-06 02:00:00,97.43833333333332,26.195000000000004,0.5883333333333334,43.71987179487179
2024-07-06 03:00:00,97.435,26.175,0.6716666666666667,45.33290322580645
2024-07-06 04:00:00,97.43666666666668,26.165000000000003,0.5633333333333334,44.34904458598727
2024-07-06 05:00:00,97.32,25.883333333333336,0.455,41.75031847133758
2024-07-06 06:00:00,97.12833333333332,25.781666666666663,0.5599999999999999,34.03397435897436
2024-07-06 07:00:00,97.17666666666666,26.115,0.7183333333333333,42.064516129032256
2024-07-06 08:00:00,97.21833333333332,26.83333333333333,0.7416666666666667,49.33173076923077
2024-07-06 09:00:00,93.425,28.2,0.79,53.204807692307696
2024-07-06 10:00:00,88.25666666666666,29.545,0.7066666666666667,53.88095238095238
2024-07-06 11:00:00,85.545,29.741666666666664,0.93,50.64059405940594
2024-07-06 12:00:00,82.95,30.070000000000004,1.08,46.373333333333335
2024-07-06 13:00:00,93.685,28.33833333333333,0.7633333333333333,44.79230769230769
2024-07-06 14:00:00,93.15500000000002,28.42833333333333,0.9516666666666668,55.7
2024-07-06 15:00:00,91.68,27.56833333333333,0.7166666666666667,47.029299363057326
2024-07-06 16:00:00,93.12833333333332,27.88,0.86,36.021153846153844
2024-07-06 17:00:00,94.30333333333334,27.82166666666667,0.7766666666666667,52.63758389261745
2024-07-06 18:00:00,92.14666666666665,27.506666666666664,1.0116666666666667,43.11612903225807
2024-07-06 19:00:00,90.32333333333334,26.840000000000003,1.0199999999999998,29.241739130434784
2024-07-06 20:00:00,92.35166666666667,26.885,0.9433333333333334,39.79044585987261
2024-07-06 21:00:00,95.63333333333333,27.07166666666667,0.9033333333333332,69.80891719745223
2024-07-06 22:00:00,96.12166666666668,27.125,0.8883333333333333,91.29230769230767
2024-07-06 23:00:00,96.23833333333334,27.021666666666665,1.0433333333333332,92.23461538461538
2024-07-07 00:00:00,96.41333333333334,26.820000000000004,0.91,77.92038216560509
2024-07-07 01:00:00,97.06,26.13333333333333,0.8266666666666667,60.83057324840764
2024-07-07 02:00:00,97.11666666666667,25.593333333333334,0.8983333333333333,48.82420382165605
2024-07-07 03:00:00,97.20666666666666,25.00333333333333,1.005,44.64904458598726
2024-07-07 04:00:00,97.28833333333334,24.671666666666667,0.6816666666666666,38.82413793103448
2024-07-07 05:00:00,97.21333333333332,24.715,0.7066666666666667,36.15
2024-07-07 06:00:00,97.295,24.605,0.7183333333333333,41.965384615384615
2024-07-07 07:00:00,97.28666666666668,25.066666666666663,0.6549999999999999,30.217142857142854
2024-07-07 08:00:00,97.135,25.598333333333333,0.6883333333333334,38.28666666666667
2024-07-07 09:00:00,94.09414511640534,25.677159576633425,0.8322708460546848,35.03714285714286
2024-07-07 10:00:00,92.56081178307204,26.555492909966755,0.8956041793880182,34.72403846153846
2024-07-07 11:00:00,92.175811783072,27.200492909966755,0.8572708460546847,52.92542372881356
2024-07-07 12:00:00,90.21914511640534,28.132159576633423,0.7889375127213515,66.65762711864407
2024-07-07 13:00:00,85.15914511640536,29.192159576633426,0.8539375127213514,82.08917197452229
2024-07-07 14:00:00,82.10081178307202,29.60049290996676,0.9356041793880182,94.83987341772152
2024-07-07 15:00:00,82.025811783072,29.727159576633422,0.862270846054685,92.5905982905983
2024-07-07 16:00:00,84.28581178307202,29.18882624330009,0.7872708460546849,91.64166666666668
2024-07-07 17:00:00,86.57166666666667,29.24666666666667,0.9366666666666664,87.60000000000001
2024-07-07 18:00:00,89.415,28.651666666666667,0.6816666666666666,80.49610389610389
2024-07-07 19:00:00,89.25333333333333,28.11,0.545,61.612258064516126
2024-07-07 20:00:00,89.205,27.633333333333336,0.4600000000000001,51.33
2024-07-07 21:00:00,91.85,27.42,0.4116666666666667,44.80673076923077
2024-07-07 22:00:00,93.97666666666665,27.340000000000003,0.4933333333333334,45.545192307692304
2024-07-07 23:00:00,94.66166666666668,27.218333333333334,0.5916666666666667,45.33867924528302
2024-07-08 00:00:00,94.74333333333334,27.06833333333333,0.6449999999999999,48.43653846153847
2024-07-08 01:00:00,95.81666666666666,26.798333333333336,0.6083333333333333,52.32596153846154
2024-07-08 02:00:00,96.36833333333334,26.590000000000003,0.59,62.72380952380952
2024-07-08 03:00:00,96.53166666666668,26.38000000000001,0.4849999999999999,60.30096153846154
2024-07-08 04:00:00,96.58,26.23166666666667,0.5366666666666666,59.76923076923077
2024-07-08 05:00:00,96.75166666666668,26.21666666666667,0.4633333333333334,99.5951923076923
2024-07-08 06:00:00,95.76166666666668,26.876666666666665,0.6533333333333333,68.88285714285715
2024-07-08 07:00:00,91.045,28.18166666666667,0.7633333333333333,71.41047619047619
2024-07-08 08:00:00,82.49833333333333,29.801666666666662,0.8216666666666667,64.87788461538462
2024-07-08 09:00:00,76.58166666666666,30.99833333333333,0.8916666666666667,59.18653846153846
2024-07-08 10:00:00,72.28166666666667,32.07500000000001,0.79,68.47924528301887
2024-07-08 11:00:00,67.82166666666667,32.88833333333334,0.6666666666666666,65.41346153846153
2024-07-08 12:00:00,66.46333333333332,33.07666666666666,0.6172416851441241,75.16346153846153
2024-07-08 13:00:00,66.71833333333332,32.931666666666665,0.7216666666666667,73.4695238095238
2024-07-08 14:00:00,69.80166666666666,31.581666666666663,0.6183333333333333,59.85480769230769
2024-07-08 15:00:00,68.70333333333333,32.306666666666665,0.5166666666666666,67.34905660377359
2024-07-08 16:00:00,66.11666666666666,33.033333333333324,0.6272416851441242,61.11650485436893
2024-07-08 17:00:00,74.95833333333333,31.413333333333338,0.6066666666666667,62.93009708737864
2024-07-08 18:00:00,80.05166666666666,30.01333333333333,0.6233333333333334,77.73809523809524
2024-07-08 19:00:00,82.53166666666665,29.38,0.685,54.33461538461539
2024-07-08 20:00:00,83.37333333333333,29.17333333333333,0.5283333333333334,48.52038834951456
2024-07-08 21:00:00,82.01333333333334,29.30333333333333,0.5266666666666666,47.431428571428576
2024-07-08 22:00:00,83.22666666666667,29.17333333333333,0.5783333333333333,46.77884615384615
2024-07-08 23:00:00,86.18,28.93833333333333,0.5,49.31634615384615
2024-07-09 00:00:00,88.625,28.725,0.4766666666666667,46.37047619047619
2024-07-09 01:00:00,89.23166666666668,28.600000000000005,0.385,47.04571428571429
2024-07-09 02:00:00,90.56166666666668,28.35333333333333,0.305,48.94423076923077
2024-07-09 03:00:00,90.90666666666664,28.180000000000003,0.34,44.965384615384615
2024-07-09 04:00:00,87.58,28.08833333333333,0.435,31.715238095238096
2024-07-09 05:00:00,84.74666666666667,27.986666666666668,0.5166666666666666,28.21538461538461
2024-07-09 06:00:00,81.20166666666667,28.69833333333333,0.3983333333333332,26.83173076923077
2024-07-09 07:00:00,77.80166666666666,29.376666666666665,0.3866666666666667,27.83358208955224
2024-07-09 08:00:00,71.09166666666667,30.981666666666666,0.43,32.579487179487174
2024-07-09 09:00:00,65.70166666666665,32.62,0.45,41.85286624203822
2024-07-09 10:00:00,65.30666666666666,33.005,0.5016666666666667,42.37884615384615
2024-07-09 11:00:00,65.63666666666667,33.14000000000001,0.7166666666666668,49.8936
2024-07-09 12:00:00,71.00333333333333,31.98,0.6883333333333334,44.21333333333333
2024-07-09 13:00:00,75.27666666666667,30.75,0.8733333333333334,54.9375
2024-07-09 14:00:00,77.585,30.38833333333333,0.6016666666666667,42.9125
2024-07-09 15:00:00,76.34333333333333,31.051666666666662,0.5183333333333334,49.02330097087378
2024-07-09 16:00:00,76.545,31.105,0.5033333333333334,44.95865384615384
2024-07-09 17:00:00,77.89,30.710000000000004,0.4416666666666666,52.04190476190476
2024-07-09 18:00:00,81.94166666666668,29.766666666666666,0.415,44.81142857142857
2024-07-09 19:00:00,86.46333333333332,28.99333333333333,0.3783333333333333,46.4495145631068
2024-07-09 20:00:00,89.11333333333334,28.72,0.3383333333333334,54.33619047619048
2024-07-09 21:00:00,89.74166666666666,28.77666666666667,0.4616666666666666,51.80384615384616
2024-07-09 22:00:00,89.72166666666665,28.933333333333337,0.6033333333333334,47.54666666666666
2024-07-09 23:00:00,90.12333333333332,28.81,0.6966666666666667,53.897087378640784
2024-07-10 00:00:00,90.80166666666666,28.551666666666662,0.7116666666666666,55.420192307692304
2024-07-10 01:00:00,92.47166666666664,28.22666666666667,0.8150000000000001,57.77809523809523
2024-07-10 02:00:00,94.29166666666669,27.968333333333334,0.7333333333333334,61.73076923076923
2024-07-10 03:00:00,95.835,27.8,0.6483333333333333,67.0247619047619
2024-07-10 04:00:00,96.19333333333331,27.711666666666662,0.44,66.70476190476191
2024-07-10 05:00:00,96.415,27.74,0.415,68.42596153846154
2024-07-10 06:00:00,93.90833333333336,28.516666666666666,0.3983333333333332,73.33173076923077
2024-07-10 07:00:00,88.12,29.648333333333337,0.3966666666666666,67.34423076923078
2024-07-10 08:00:00,82.675811783072,29.912159576633425,0.5706041793880181,56.56442307692308
2024-07-10 09:00:00,78.94914511640535,30.56382624330009,0.5156041793880182,55.79619047619048
2024-07-10 10:00:00,77.17414511640534,30.95882624330009,0.5089375127213515,60.15384615384615
2024-07-10 11:00:00,74.75166666666667,31.94666666666667,0.4183333333333333,66.55142857142857
2024-07-10 12:00:00,75.46833333333333,31.90333333333333,0.6516666666666666,64.22233009708738
2024-07-10 13:00:00,81.045,30.455,1.095,71.14807692307691
2024-07-10 14:00:00,83.38166666666666,30.008333333333336,1.1983333333333333,74.04271844660195
2024-07-10 15:00:00,83.16666666666667,29.53333333333333,0.6283333333333333,58.44757281553398
2024-07-10 16:00:00,84.74166666666666,29.24833333333333,0.4033333333333333,65.37961165048544
2024-07-10 17:00:00,85.68833333333333,29.25333333333333,0.4816666666666667,63.41619047619047
2024-07-10 18:00:00,86.74666666666667,28.808333333333334,0.35,64.13619047619048
2024-07-10 19:00:00,88.26833333333333,28.425,0.3533333333333333,61.12019230769231
2024-07-10 20:00:00,89.36000000000001,28.288333333333338,0.455,46.81442307692308
2024-07-10 21:00:00,90.53833333333334,28.16,0.44,50.83809523809524
2024-07-10 22:00:00,92.12,27.976666666666663,0.3483333333333334,56.98557692307692
2024-07-10 23:00:00,94.22333333333334,27.72,0.3949999999999999,52.24519230769231
2024-07-11 00:00:00,94.58,27.52,0.3933333333333333,49.14
2024-07-11 01:00:00,94.935,27.37833333333333,0.3899999999999999,49.627884615384616
2024-07-11 02:00:00,94.96333333333332,27.328333333333333,0.4016666666666666,47.962857142857146
2024-07-11 03:00:00,95.54666666666668,27.20833333333333,0.385,52.33942307692308
2024-07-11 04:00:00,96.28,27.093333333333334,0.3316666666666666,56.2847619047619
2024-07-11 05:00:00,96.51166666666666,27.14166666666667,0.34,68.83942307692308
2024-07-11 06:00:00,95.83833333333332,27.501666666666665,0.3799999999999999,71.97904761904762
2024-07-11 07:00:00,92.39166666666668,28.28833333333333,0.4666666666666667,73.5298076923077
2024-07-11 08:00:00,84.62666666666667,29.465,0.5233333333333333,69.4951923076923
2024-07-11 09:00:00,76.10000000000001,30.911666666666665,0.5166666666666667,70.80485436893204
2024-07-11 10:00:00,74.20833333333333,31.308333333333337,0.4866666666666666,88.98846153846154
2024-07-11 11:00:00,71.59166666666667,32.279999999999994,0.485,84.66923076923078
2024-07-11 12:00:00,69.425,32.983333333333334,0.53,73.24666666666667
2024-07-11 13:00:00,87.545,27.96833333333333,0.7583333333333334,44.04848484848485
2024-07-11 14:00:00,94.14333333333332,26.53833333333333,0.6066666666666666,32.34871794871795
2024-07-11 15:00:00,95.08,26.761666666666667,0.5816666666666667,33.92635658914729
2024-07-11 16:00:00,95.12666666666668,26.668333333333333,0.5433333333333333,34.85192307692308
2024-07-11 17:00:00,96.18666666666668,26.11666666666667,0.4433333333333333,27.659615384615385
2024-07-11 18:00:00,96.25,25.97,0.455,27.096153846153847
2024-07-11 19:00:00,96.61333333333334,26.07166666666667,0.7116666666666668,28.73365384615385
2024-07-11 20:00:00,96.965,25.78833333333333,0.645,31.907692307692308
2024-07-11 21:00:00,97.325,25.48,0.4366666666666667,31.17714285714285
2024-07-11 22:00:00,97.305,25.566666666666663,0.4383333333333334,37.04326923076923
2024-07-11 23:00:00,97.11333333333332,25.58333333333333,0.3899999999999999,29.313333333333333
2024-07-12 00:00:00,96.89166666666668,25.593333333333334,0.3733333333333333,29.25809523809524
2024-07-12 01:00:00,97.06166666666668,25.629999999999995,0.3616666666666666,28.7375
2024-07-12 02:00:00,97.37333333333332,25.613333333333333,0.3516666666666667,27.723809523809525
2024-07-12 03:00:00,97.535,25.53833333333333,0.3933333333333333,27.208653846153844
2024-07-12 04:00:00,97.58166666666666,25.485,0.3816666666666666,27.05
2024-07-12 05:00:00,97.53666666666668,25.59166666666667,0.3883333333333333,28.214285714285715
2024-07-12 06:00:00,97.23833333333334,25.951666666666668,0.425,31.640952380952378
2024-07-12 07:00:00,96.18833333333332,26.39333333333333,0.36,34.63076923076923
2024-07-12 08:00:00,94.58833333333332,26.861666666666668,0.4766666666666666,39.982692307692304
2024-07-12 09:00:00,91.08166666666666,27.561666666666664,0.465,51.12980769230769
2024-07-12 10:00:00,89.875,27.986666666666668,0.4433333333333333,60.545192307692304
2024-07-12 11:00:00,85.015,28.96166666666667,0.5066666666666667,53.88190476190477
2024-07-12 12:00:00,80.00333333333333,29.805000000000003,0.4583333333333333,52.73942307692308
2024-07-12 13:00:00,72.92833333333333,30.903333333333336,0.3799999999999999,53.909615384615385
2024-07-12 14:00:00,69.79833333333333,31.40166666666667,0.4883333333333333,60.41153846153846
2024-07-12 15:00:00,68.82333333333334,31.78833333333333,0.525,54.215384615384615
2024-07-12 16:00:00,68.3,31.678333333333327,0.5000000000000001,48.06285714285715
2024-07-12 17:00:00,71.03833333333333,30.70833333333333,0.535,51.29230769230769
2024-07-12 18:00:00,72.90333333333334,30.01833333333333,0.4566666666666667,71.52596153846153
2024-07-12 19:00:00,78.60166666666667,29.363333333333333,0.3333333333333333,69.84423076923078
2024-07-12 20:00:00,83.62333333333333,28.766666666666666,0.3166666666666666,56.2625
2024-07-12 21:00:00,86.96333333333332,28.28166666666667,0.3566666666666667,46.10673076923077
2024-07-12 22:00:00,89.75166666666667,27.90833333333333,0.4383333333333333,59.54134615384616
2024-07-12 23:00:00,91.12833333333332,27.64,0.5166666666666666,54.58252427184466
2024-07-13 00:00:00,91.83166666666666,27.213333333333328,0.4883333333333333,47.94095238095238
2024-07-13 01:00:00,92.84833333333334,26.99,0.4683333333333334,44.57977528089887
2024-07-13 02:00:00,94.00833333333333,26.860000000000003,0.5033333333333333,41.690384615384616
2024-07-13 03:00:00,95.15666666666668,26.788333333333338,0.57,46.37047619047619
2024-07-13 04:00:00,95.65833333333336,26.8,0.4733333333333333,66.45673076923077
2024-07-13 05:00:00,96.46666666666664,26.831666666666663,0.5366666666666667,74.01142857142857
2024-07-13 06:00:00,94.995,27.305,0.4616666666666666,71.97211538461539
2024-07-13 07:00:00,90.44,28.113333333333333,0.48,73.13557692307693
2024-07-13 08:00:00,82.74000000000001,29.43,0.3683333333333333,81.15619047619047
2024-07-13 09:00:00,76.065,30.718333333333334,0.4516666666666666,74.09142857142857
2024-07-13 10:00:00,70.65499999999999,31.44833333333333,0.4383333333333333,71.69134615384615
2024-07-13 11:00:00,71.50666666666667,31.19,0.6366666666666667,61.1576923076923
2024-07-13 12:00:00,67.56833333333334,32.42166666666667,0.5166666666666666,57.68540145985401
2024-07-13 13:00:00,70.18333333333332,31.738333333333333,0.665,61.7775641025641
2024-07-13 14:00:00,75.75999999999999,30.20166666666667,0.7066666666666667,53.969230769230776
2024-07-13 15:00:00,79.26166666666666,29.968333333333334,0.4833333333333333,83.70641025641027
2024-07-13 16:00:00,80.605,29.846666666666664,0.4016666666666666,75.93441558441558
2024-07-13 17:00:00,81.16,29.521666666666665,0.4049999999999999,88.01474358974359
2024-07-13 18:00:00,83.5,28.90833333333333,0.4416666666666667,77.79294871794872
2024-07-13 19:00:00,86.90666666666668,28.49,0.37,69.60576923076923
2024-07-13 20:00:00,89.35166666666667,28.22666666666667,0.385,73.70833333333333
2024-07-13 21:00:00,91.26166666666668,28.093333333333334,0.345,75.00382165605096
2024-07-13 22:00:00,90.60166666666665,28.026666666666667,0.43,72.16050955414013
2024-07-13 23:00:00,91.42333333333332,27.84166666666667,0.3999999999999999,74.93333333333334
2024-07-14 00:00:00,94.69666666666666,27.436666666666664,0.345,72.078
2024-07-14 01:00:00,95.96,27.14333333333333,0.365,71.38397435897436
2024-07-14 02:00:00,96.39833333333333,27.06166666666667,0.3866666666666666,72.74076433121019
2024-07-14 03:00:00,96.365,27.026666666666667,0.3583333333333334,69.85128205128204
2024-07-14 04:00:00,96.48,26.95833333333333,0.4549999999999999,66.13677419354839
2024-07-14 05:00:00,96.17,26.87833333333333,0.5533333333333333,64.5461038961039
2024-07-14 06:00:00,94.86333333333332,27.201666666666664,0.5583333333333333,71.18490566037735
2024-07-14 07:00:00,87.87666666666667,28.5,0.6833333333333332,73.55833333333334
2024-07-14 08:00:00,78.66833333333334,30.001666666666665,0.8150000000000001,75.52371794871796
2024-07-14 09:00:00,74.78833333333334,30.821666666666665,1.0433333333333332,98.82702702702704
2024-07-14 10:00:00,70.78833333333334,31.68166666666666,0.99,110.98680555555556
2024-07-14 11:00:00,67.40666666666667,32.395,0.8616666666666667,107.02876712328768
2024-07-14 12:00:00,67.66666666666667,32.305,1.01,94.17133333333334
2024-07-14 13:00:00,65.28333333333335,32.94,0.98,88.75714285714285
2024-07-14 14:00:00,66.77333333333333,32.55833333333334,1.0333333333333332,95.03333333333332
2024-07-14 15:00:00,67.60333333333332,32.078333333333326,1.07,109.95894736842104
2024-07-14 16:00:00,64.41000000000001,32.75333333333334,0.855,98.10520833333334
2024-07-14 17:00:00,77.57,30.676666666666662,0.735,95.07722772277226
2024-07-14 18:00:00,90.89666666666666,28.44,0.4733333333333333,80.60873786407768
2024-07-14 19:00:00,86.61166666666666,28.73333333333333,0.4233333333333333,64.63238095238096
2024-07-14 20:00:00,86.04833333333333,28.62,0.5033333333333333,64.075
2024-07-14 21:00:00,86.73166666666667,28.538333333333338,0.5266666666666667,73.00673076923077
2024-07-14 22:00:00,87.78333333333335,28.47,0.61,78.02403846153847
2024-07-14 23:00:00,88.54,28.456666666666667,0.6283333333333333,74.29417475728155
2024-07-15 00:00:00,90.25833333333334,28.36666666666667,0.6166666666666667,73.8214953271028
2024-07-15 01:00:00,90.875,28.271666666666665,0.8533333333333334,68.6716129032258
2024-07-15 02:00:00,91.41166666666663,28.12833333333333,0.8433333333333334,53.67115384615385
2024-07-15 03:00:00,92.00833333333333,27.99666666666667,0.8633333333333333,46.97870967741935
2024-07-15 04:00:00,92.84833333333334,27.80666666666666,0.7716666666666666,44.74102564102565
2024-07-15 05:00:00,93.53166666666664,27.721666666666668,0.6933333333333334,46.983225806451614
2024-07-15 06:00:00,91.255,28.328333333333333,0.9233333333333332,43.61217948717949
2024-07-15 07:00:00,84.94666666666667,29.48333333333333,1.0566666666666669,43.044230769230765
2024-07-15 08:00:00,79.91666666666667,30.25666666666667,1.0933333333333335,44.18789808917197
2024-07-15 09:00:00,73.87333333333333,31.290000000000003,1.0816666666666666,45.84645161290322
2024-07-15 10:00:00,67.44666666666667,32.348333333333336,1.135,44.49649122807017
2024-07-15 11:00:00,62.24333333333332,33.25833333333333,1.265,30.0141592920354
2024-07-15 12:00:00,60.531666666666666,33.53333333333334,1.4633333333333332,29.934759358288773
2024-07-15 13:00:00,59.10333333333333,33.67666666666667,1.3683333333333332,35.5025641025641
2024-07-15 14:00:00,58.25833333333333,33.776666666666664,1.345,30.338775510204083
2024-07-15 15:00:00,57.455000000000005,33.790000000000006,1.3683333333333334,29.722047244094487
2024-07-15 16:00:00,58.64833333333333,33.29833333333334,1.4666666666666668,27.173972602739727
2024-07-15 17:00:00,60.035,32.916666666666664,1.305,28.915584415584416
2024-07-15 18:00:00,64.50833333333334,32.025,1.0066666666666666,29.86137566137566
2024-07-15 19:00:00,67.595,31.46333333333334,0.9533333333333333,26.31493055555556
2024-07-15 20:00:00,68.895,31.19333333333333,1.2133333333333332,23.77380952380953
2024-07-15 21:00:00,72.56333333333333,30.67,0.7699999999999999,27.686614173228342
2024-07-15 22:00:00,76.02666666666666,30.115,0.5933333333333333,39.9290780141844
2024-07-15 23:00:00,78.42500000000001,29.85833333333333,0.8266666666666667,34.33495145631068
2024-07-16 00:00:00,80.79333333333334,29.36333333333333,0.8866666666666667,29.775342465753425
2024-07-16 01:00:00,80.02,29.13,0.6133333333333334,28.88917197452229
2024-07-16 02:00:00,80.86333333333334,28.866666666666664,0.6800000000000002,27.40833333333333
2024-07-16 03:00:00,83.23666666666666,28.646666666666665,0.715,27.57051282051282
2024-07-16 04:00:00,86.72499999999998,28.34,1.1033333333333335,27.96923076923077
2024-07-16 05:00:00,86.81833333333334,28.406666666666663,1.2933333333333334,27.35128205128205
2024-07-16 06:00:00,87.53833333333334,28.506666666666664,1.2699999999999998,29.134838709677418
2024-07-16 07:00:00,86.52999999999999,28.661666666666665,1.3083333333333331,31.560958904109587
2024-07-16 08:00:00,83.565,29.006666666666664,1.4216666666666666,28.858490566037737
2024-07-16 09:00:00,74.58,30.509999999999994,1.6149999999999995,27.96730769230769
2024-07-16 10:00:00,68.71499999999999,31.486666666666665,1.6900000000000002,31.749137931034483
2024-07-16 11:00:00,63.71000000000001,32.281666666666666,1.6416666666666668,18.212526539278134
2024-07-16 12:00:00,64.99000000000001,32.001666666666665,1.6683333333333332,22.24901960784313
2024-07-16 13:00:00,66.96833333333333,31.831666666666667,1.655,28.57223427331887
2024-07-16 14:00:00,68.17166666666667,31.52666666666667,1.42,24.63195652173913
2024-07-16 15:00:00,68.32333333333332,31.595,1.3866666666666667,22.69154334038055
2024-07-16 16:00:00,68.935,31.405,1.2966666666666666,25.69961832061069
2024-07-16 17:00:00,72.02833333333334,30.715000000000003,1.1516666666666666,23.405046728971964
2024-07-16 18:00:00,74.70333333333333,30.24166666666667,1.15,27.153470919324576
2024-07-16 19:00:00,75.17166666666667,29.953333333333337,1.2716666666666667,37.46840215439857
2024-07-16 20:00:00,75.455,29.636666666666667,1.265,33.420036429872496
2024-07-16 21:00:00,77.05833333333332,29.42,1.3099999999999998,34.461016949152544
2024-07-16 22:00:00,79.43666666666668,29.16166666666666,1.235,37.57197898423818
2024-07-16 23:00:00,81.175,28.976666666666663,1.1166666666666667,32.048920863309355
2024-07-17 00:00:00,83.40333333333334,28.758333333333336,1.155,30.66187050359712
2024-07-17 01:00:00,85.7,28.56,1.1933333333333334,38.55943060498221
2024-07-17 02:00:00,88.335,28.346666666666668,1.135,120.10640569395018
2024-07-17 03:00:00,90.32166666666666,28.18,1.1366666666666667,209.15915492957745
2024-07-17 04:00:00,91.43166666666669,28.081666666666667,0.9716666666666666,196.25931899641577
2024-07-17 05:00:00,91.67333333333332,28.06,1.025,197.34732142857143
